12.0203,-21.0139,18.6681,,0.382179
12.0403,-20.2494,19.1272,,0.382436
12.0603,-19.4849,19.5618,,0.381981
12.0803,-18.7207,19.9942,,0.38226
12.1003,-17.9561,20.4282,,0.382253
12.1203,-17.1917,20.8427,,0.382274
12.1403,-16.427,21.2509,,0.382265
12.1603,-15.6627,21.6611,,0.382098
12.1803,-14.8983,22.0417,,0.382337
12.2003,-14.1339,22.4261,,0.382099
12.2203,-13.3694,22.8093,,0.382319
12.2403,-12.605,23.1786,,0.382303
12.2603,-11.8403,23.5373,,0.382228
12.2803,-11.076,23.8905,,0.382025
12.3003,-10.3116,24.248,,0.382432
12.3203,-9.54694,24.601,,0.382107
12.3403,-8.78253,24.9362,,0.382322
12.3603,-8.01815,25.2679,,0.382181
12.3803,-7.25366,25.6022,,0.382211
12.4003,-6.48918,25.9175,,0.382245
12.4203,-5.7248,26.2358,,0.382214
12.4403,-4.96028,26.544,,0.382206
12.4603,-4.19588,26.8484,,0.382226
12.4803,-3.43138,27.142,,0.382299
12.5003,-2.66682,27.4393,,0.38226
12.5203,-1.90247,27.733,,0.382167
